xcor-init-pos,ycor-init-pos,floor-id-init-pos,platform-init-pos,floor-x-init-pos,floor-y-init-pos,floor-transition,xcor-final-pos,ycor-final-pos,floor-id-final-pos,platform--final-pos,floor-x-final-pos,floor-y-final-pos,heading,crowdness-0.8,crowdness-1,crowdness-1.2,crowdness-1.4
48662,50,40.971680674527995,17.507200938120583,1,1,9,17,STAIR,9.971680674527995,17.507200938120583,0,0,9,17,358.58136454110695,0,1,1,1
48662,51,9.894605202641147,17.831923348265963,0,0,9,17,none,9.894605202641147,17.831923348265963,0,0,9,17,3.2889576411321855,0,1,1,1
48662,52,10.060192289896694,18.05733201389193,0,0,9,17,none,10.060192289896694,18.05733201389193,0,0,9,17,43.420698834628126,0,1,1,1
48662,53,10.229321216962914,18.27264837602672,0,0,9,17,none,10.229321216962914,18.27264837602672,0,0,9,17,44.91294356812648,0,1,1,1
48662,54,10.399601876651818,18.473029866270842,0,0,9,17,none,10.399601876651818,18.473029866270842,0,0,9,17,46.65668965973623,0,1,1,1
48662,55,10.625072799059335,18.67092595806829,0,0,10,18,none,10.625072799059335,18.67092595806829,0,0,10,18,48.72653729327806,0,0,1,1
48662,56,10.924512119777269,18.689258803127974,0,0,10,18,none,10.924512119777269,18.689258803127974,0,0,10,18,86.49650163448149,0,0,2,2
48662,57,11.232712244721327,18.71143092390452,0,0,10,18,none,11.232712244721327,18.71143092390452,0,0,10,18,86.49650163448149,0,1,2,2
48662,58,11.540017007919852,18.73290524116854,0,0,11,18,none,11.540017007919852,18.73290524116854,0,0,11,18,86.53605111541412,0,1,1,1
48662,59,12.438407435298407,18.7867070998221,0,0,11,18,none,12.438407435298407,18.7867070998221,0,0,11,18,86.5728239855257,0,0,0,0
48662,60,13.336797862676962,18.840508958475656,0,0,12,18,none,13.336797862676962,18.840508958475656,0,0,12,18,86.5728239855257,0,0,0,0
48662,61,14.235188290055516,18.894310817129213,0,0,13,18,none,14.235188290055516,18.894310817129213,0,0,13,18,86.5728239855257,0,0,0,0
48662,62,15.133578717434071,18.94811267578277,0,0,14,18,none,15.133578717434071,18.94811267578277,0,0,14,18,86.5728239855257,0,0,1,1
48662,63,15.42600173580768,18.961131697993952,0,0,14,18,none,15.42600173580768,18.961131697993952,0,0,14,18,86.57282398552564,0,1,1,1
48662,64,15.741722620539171,18.98315706021247,0,0,15,18,none,15.741722620539171,18.98315706021247,0,0,15,18,86.1261290985438,0,1,2,2
48662,65,15.842467372571335,19.2558103110795,0,0,15,18,none,15.842467372571335,19.2558103110795,0,0,15,18,31.95940669258988,0,3,3,3
48662,66,15.952374164071017,19.566218879151318,0,0,15,19,none,15.952374164071017,19.566218879151318,0,0,15,19,33.57026683963801,0,3,4,5
48662,67,16.08344956194944,19.82961698398181,0,0,15,19,none,16.08344956194944,19.82961698398181,0,0,15,19,36.15460885026249,0,4,5,5
48662,68,16.21171791548852,20.074800647176904,0,0,15,19,none,16.21171791548852,20.074800647176904,0,0,15,19,38.065208839893955,0,4,4,4
48662,69,16.33963975744682,20.290824436826234,0,0,15,19,none,16.33963975744682,20.290824436826234,0,0,15,19,40.43143629482893,0,3,4,4
48662,70,16.468215507628507,20.501666490306366,0,0,15,20,none,16.468215507628507,20.501666490306366,0,0,15,20,42.958630748942596,0,2,4,4
48662,71,16.69053172697177,20.746910625961974,0,0,16,20,none,16.69053172697177,20.746910625961974,0,0,16,20,46.85991009713689,0,1,3,3
48662,72,16.731354309206434,21.04412017624543,0,0,16,20,none,16.731354309206434,21.04412017624543,0,0,16,20,7.8208023680097085,0,0,2,2
48662,73,16.7721768914411,21.341329726528883,0,0,16,20,none,16.7721768914411,21.341329726528883,0,0,16,20,7.8208023680097085,0,0,2,2
48662,74,16.812999473675763,21.638539276812338,0,0,16,21,none,16.812999473675763,21.638539276812338,0,0,16,21,7.8208023680097085,0,0,2,2
48662,75,16.853822055910427,21.935748827095793,0,0,16,21,none,16.853822055910427,21.935748827095793,0,0,16,21,7.820802368009822,0,0,2,2
48662,76,16.894644638145095,22.232958377379248,0,0,16,21,none,16.894644638145095,22.232958377379248,0,0,16,21,7.820802368009879,0,0,2,2
48662,77,16.962256164158276,22.513099166530132,0,0,16,22,none,16.962256164158276,22.513099166530132,0,0,16,22,7.8208023680097085,0,2,2,2
48662,78,16.62436758083282,22.552978979136068,0,0,16,22,none,16.62436758083282,22.552978979136068,0,0,16,22,273.1097040982476,0,2,2,2
48662,79,16.337149759231586,22.55950042671241,0,0,15,22,none,16.337149759231586,22.55950042671241,0,0,15,22,272.96711820592066,0,1,1,1
48662,80,16.040447334457337,22.573308711763765,0,0,15,22,none,16.040447334457337,22.573308711763765,0,0,15,22,273.02445329170325,0,1,1,1
48662,81,15.743002622278727,22.587765120941775,0,0,15,22,none,15.743002622278727,22.587765120941775,0,0,15,22,273.03772883249,0,1,1,1
48662,82,15.445492132398599,22.602372540221204,0,0,14,22,none,15.445492132398599,22.602372540221204,0,0,14,22,273.0475310087771,0,1,1,1
48662,83,15.147964322394582,22.617095212077366,0,0,14,22,none,15.147964322394582,22.617095212077366,0,0,14,22,273.0569843585796,0,1,1,1
48662,84,14.850418489683095,22.631931745782882,0,0,14,22,none,14.850418489683095,22.631931745782882,0,0,14,22,273.06631068225454,0,1,1,1
48662,85,14.552849833620703,22.64688302269911,0,0,14,22,none,14.552849833620703,22.64688302269911,0,0,14,22,273.07550544080004,0,1,1,1
48662,86,14.25525297261209,22.661949751993912,0,0,13,22,none,14.25525297261209,22.661949751993912,0,0,13,22,273.0845453882957,0,1,1,1
48662,87,13.95762223211229,22.677132249375415,0,0,13,22,none,13.95762223211229,22.677132249375415,0,0,13,22,273.09340473997804,0,1,1,1
48662,88,13.659951686083737,22.692430382391112,0,0,13,22,none,13.659951686083737,22.692430382391112,0,0,13,22,273.10205651180956,0,1,1,2
48662,89,13.3622351843526,22.70784352896751,0,0,12,22,none,13.3622351843526,22.70784352896751,0,0,12,22,273.1104727330121,0,1,1,2
48662,90,13.064466384181747,22.723370538513716,0,0,12,22,none,13.064466384181747,22.723370538513716,0,0,12,22,273.1186245952183,0,1,1,2
48662,91,12.76663878760781,22.73900969566365,0,0,12,22,none,12.76663878760781,22.73900969566365,0,0,12,22,273.12648262146735,0,1,1,2
48662,92,12.468745784658845,22.754758687600408,0,0,11,22,none,12.468745784658845,22.754758687600408,0,0,11,22,273.1340168617586,0,1,1,2
48662,93,12.17078070231074,22.770614576016055,0,0,11,22,none,12.17078070231074,22.770614576016055,0,0,11,22,273.1411971153747,0,1,1,2
48662,94,11.872736858855673,22.786573774786213,0,0,11,22,none,11.872736858855673,22.786573774786213,0,0,11,22,273.14799317905414,0,1,1,2
48662,95,11.574607623162738,22.802632034426413,0,0,11,22,none,11.574607623162738,22.802632034426413,0,0,11,22,273.1543751193594,0,1,1,2
48662,96,11.276386478109,22.81878443434564,0,0,10,22,none,11.276386478109,22.81878443434564,0,0,10,22,273.16031356694214,0,1,1,2
48662,97,10.978067087255432,22.835025383818834,0,0,10,22,none,10.978067087255432,22.835025383818834,0,0,10,22,273.16578002992543,0,1,1,2
48662,98,10.679643363645102,22.85134863246461,0,0,10,22,none,10.679643363645102,22.85134863246461,0,0,10,22,273.17074722352436,0,1,1,2
48662,99,10.381109539419054,22.867747290840697,0,0,9,22,none,10.381109539419054,22.867747290840697,0,0,9,22,273.175189413711,0,1,1,2
48662,100,10.082460234786312,22.88421386156874,0,0,9,22,none,10.082460234786312,22.88421386156874,0,0,9,22,273.17908277507115,0,1,1,2
48662,101,9.78369052475225,22.900740281195667,0,0,9,22,none,9.78369052475225,22.900740281195667,0,0,9,22,273.18240576905947,0,1,1,2
48662,102,9.484796001899984,22.917317972844828,0,0,8,22,none,9.484796001899984,22.917317972844828,0,0,8,22,273.18513956408833,0,1,1,2
48662,103,9.185772833411871,22.933937909745875,0,0,8,22,none,9.185772833411871,22.933937909745875,0,0,8,22,273.187268559704,0,1,1,2
48662,104,8.88661781037998,22.950590690391962,0,0,8,22,none,8.88661781037998,22.950590690391962,0,0,8,22,273.1887812014269,0,1,1,2
48662,105,8.617993742331429,23.01580028148852,0,0,8,22,none,8.617993742331429,23.01580028148852,0,0,8,22,273.18967173487135,0,1,1,2
48662,106,8.318091745451127,23.00813266991724,0,0,7,22,none,8.318091745451127,23.00813266991724,0,0,7,22,268.5354345766151,0,0,0,1
48662,107,8.276840724520344,22.693370137864928,0,0,7,22,none,8.276840724520344,22.693370137864928,0,0,7,22,184.5375733196429,0,1,1,1
48662,108,8.254416791459576,22.39420936632881,0,0,7,21,none,8.254416791459576,22.39420936632881,0,0,7,21,184.28665369617192,0,0,0,1
48662,109,8.231992858398808,22.09504859479269,0,0,7,21,none,8.231992858398808,22.09504859479269,0,0,7,21,184.28665369617192,0,0,0,1
48662,110,8.20956892533804,21.79588782325657,0,0,7,21,none,8.20956892533804,21.79588782325657,0,0,7,21,184.28665369617192,0,0,0,1
48662,111,8.187144992277272,21.496727051720452,0,0,7,20,none,8.187144992277272,21.496727051720452,0,0,7,20,184.28665369617192,0,0,0,1
48662,112,8.164721059216504,21.197566280184333,0,0,7,20,none,8.164721059216504,21.197566280184333,0,0,7,20,184.28665369617192,0,0,0,1
48662,113,8.142297126155736,20.898405508648214,0,0,7,20,none,8.142297126155736,20.898405508648214,0,0,7,20,184.28665369617192,0,0,0,1
48662,114,8.119873193094966,20.599244737112095,0,0,7,20,none,8.119873193094966,20.599244737112095,0,0,7,20,184.28665369617204,0,0,0,1
48662,115,8.097449260034198,20.300083965575975,0,0,7,19,none,8.097449260034198,20.300083965575975,0,0,7,19,184.28665369617192,0,0,0,1
48662,116,8.07502532697343,20.000923194039856,0,0,7,19,none,8.07502532697343,20.000923194039856,0,0,7,19,184.28665369617192,0,0,0,1
48662,117,8.05260139391266,19.701762422503737,0,0,7,19,none,8.05260139391266,19.701762422503737,0,0,7,19,184.28665369617204,0,0,0,1
48662,118,8.030177460851892,19.40260165096762,0,0,7,18,none,8.030177460851892,19.40260165096762,0,0,7,18,184.28665369617192,0,0,0,1
48662,119,7.924648968830671,19.121774769469912,0,0,7,18,none,7.924648968830671,19.121774769469912,0,0,7,18,200.59510280483573,0,0,0,1
48662,120,7.81912047680945,18.840947887972206,0,0,7,18,none,7.81912047680945,18.840947887972206,0,0,7,18,200.59510280483573,0,0,0,1
48662,121,7.71359198478823,18.5601210064745,0,0,7,18,none,7.71359198478823,18.5601210064745,0,0,7,18,200.59510280483573,0,0,0,2
48662,122,7.608063492767009,18.279294124976794,0,0,7,17,none,7.608063492767009,18.279294124976794,0,0,7,17,200.59510280483573,0,0,0,2
48662,123,7.502535000745788,17.998467243479087,0,0,7,17,none,7.502535000745788,17.998467243479087,0,0,7,17,200.59510280483573,0,0,0,2
48662,124,7.3970065087245676,17.71764036198138,0,0,6,17,none,7.3970065087245676,17.71764036198138,0,0,6,17,200.59510280483573,0,0,1,2
48662,125,7.291478016703347,17.436813480483675,0,0,6,16,none,7.291478016703347,17.436813480483675,0,0,6,16,200.59510280483573,0,0,1,2
48662,126,7.185949524682126,17.15598659898597,0,0,6,16,none,7.185949524682126,17.15598659898597,0,0,6,16,200.59510280483573,0,0,0,2
48662,127,7.080421032660905,16.875159717488263,0,0,6,16,none,7.080421032660905,16.875159717488263,0,0,6,16,200.59510280483573,0,0,0,2
48662,128,6.974892540639685,16.594332835990556,0,0,6,16,none,6.974892540639685,16.594332835990556,0,0,6,16,200.59510280483573,0,0,0,2
48662,129,6.869364048618464,16.31350595449285,0,0,6,15,none,6.869364048618464,16.31350595449285,0,0,6,15,200.59510280483573,0,0,0,1
48662,130,6.763835556597243,16.032679072995144,0,0,6,15,none,6.763835556597243,16.032679072995144,0,0,6,15,200.59510280483573,0,0,0,0
48662,131,6.6583070645760225,15.751852191497438,0,0,6,15,none,6.6583070645760225,15.751852191497438,0,0,6,15,200.59510280483573,0,0,0,0
48662,132,6.552778572554802,15.471025309999732,0,0,6,14,none,6.552778572554802,15.471025309999732,0,0,6,14,200.59510280483573,0,0,0,0
48662,133,6.447250080533582,15.190198428502024,0,0,5,14,none,6.447250080533582,15.190198428502024,0,0,5,14,200.59510280483562,0,0,0,0
48662,134,6.341721588512362,14.909371547004316,0,0,5,14,none,6.341721588512362,14.909371547004316,0,0,5,14,200.59510280483562,0,0,0,0
48662,135,6.236193096491141,14.62854466550661,0,0,5,14,none,6.236193096491141,14.62854466550661,0,0,5,14,200.59510280483573,0,0,0,0
48662,136,6.1306646044699225,14.347717784008902,0,0,5,13,none,6.1306646044699225,14.347717784008902,0,0,5,13,200.5951028048355,0,0,0,0
52143,0,46.60740957535264,3.867909874596818,1,1,15,3,none,46.60740957535264,3.867909874596818,1,1,15,3,131,0,0,0,0
52143,0,46.89174691761746,3.9635774019704253,1,1,15,3,none,46.89174691761746,3.9635774019704253,1,1,15,3,71.40408365890403,0,0,0,0
52143,1,46.8302754365304,4.257211965693709,1,1,15,3,none,46.8302754365304,4.257211965693709,1,1,15,3,348.1760657933532,0,0,0,0
52143,2,46.76880395544334,4.550846529416992,1,1,15,4,none,46.76880395544334,4.550846529416992,1,1,15,4,348.1760657933532,0,0,0,0
52143,3,46.70733247435628,4.844481093140275,1,1,15,4,none,46.70733247435628,4.844481093140275,1,1,15,4,348.1760657933532,0,0,0,0
52143,4,46.64586099326922,5.138115656863558,1,1,15,4,none,46.64586099326922,5.138115656863558,1,1,15,4,348.1760657933532,0,0,0,0
52143,5,46.584389512182156,5.431750220586841,1,1,15,4,none,46.584389512182156,5.431750220586841,1,1,15,4,348.1760657933532,0,0,0,0
52143,6,46.522918031095095,5.725384784310124,1,1,15,5,none,46.522918031095095,5.725384784310124,1,1,15,5,348.1760657933532,0,0,0,0
52143,7,46.461446550008034,6.0190193480334075,1,1,14,5,none,46.461446550008034,6.0190193480334075,1,1,14,5,348.1760657933532,0,0,0,0
52143,8,46.39997506892097,6.312653911756691,1,1,14,5,none,46.39997506892097,6.312653911756691,1,1,14,5,348.1760657933532,0,0,0,0
52143,9,46.33850358783391,6.606288475479974,1,1,14,6,none,46.33850358783391,6.606288475479974,1,1,14,6,348.1760657933532,0,0,0,0
52143,10,46.27703210674685,6.899923039203257,1,1,14,6,none,46.27703210674685,6.899923039203257,1,1,14,6,348.1760657933532,0,0,0,0
52143,11,46.21556062565979,7.19355760292654,1,1,14,6,none,46.21556062565979,7.19355760292654,1,1,14,6,348.1760657933532,0,0,0,0
52143,12,46.15408914457273,7.487192166649823,1,1,14,6,none,46.15408914457273,7.487192166649823,1,1,14,6,348.1760657933532,0,0,0,0
52143,13,46.09261766348567,7.780826730373106,1,1,14,7,none,46.09261766348567,7.780826730373106,1,1,14,7,348.17606579335313,0,0,0,0
52143,14,46.03114618239861,8.07446129409639,1,1,14,7,none,46.03114618239861,8.07446129409639,1,1,14,7,348.17606579335313,0,0,0,0
52143,15,45.96967470131155,8.368095857819673,1,1,14,7,none,45.96967470131155,8.368095857819673,1,1,14,7,348.17606579335313,0,0,0,0
52143,16,45.908203220224486,8.661730421542957,1,1,14,8,none,45.908203220224486,8.661730421542957,1,1,14,8,348.17606579335313,0,0,0,0
52143,17,45.846731739137425,8.955364985266241,1,1,14,8,none,45.846731739137425,8.955364985266241,1,1,14,8,348.17606579335313,0,0,0,0
52143,18,45.785260258050364,9.248999548989525,1,1,14,8,none,45.785260258050364,9.248999548989525,1,1,14,8,348.17606579335313,0,0,0,0
52143,19,45.7237887769633,9.54263411271281,1,1,14,9,none,45.7237887769633,9.54263411271281,1,1,14,9,348.1760657933531,0,0,0,0
52143,20,45.66231729587624,9.836268676436093,1,1,14,9,none,45.66231729587624,9.836268676436093,1,1,14,9,348.1760657933531,0,0,0,0
52143,21,45.60084581478918,10.129903240159377,1,1,14,9,none,45.60084581478918,10.129903240159377,1,1,14,9,348.176065793353,0,0,0,0
52143,22,45.53937433370212,10.423537803882661,1,1,14,9,none,45.53937433370212,10.423537803882661,1,1,14,9,348.176065793353,0,0,0,0
52143,23,45.47790285261506,10.717172367605945,1,1,13,10,none,45.47790285261506,10.717172367605945,1,1,13,10,348.17606579335296,0,0,0,0
52143,24,45.416431371528,11.010806931329228,1,1,13,10,none,45.416431371528,11.010806931329228,1,1,13,10,348.1760657933529,0,0,0,0
52143,25,45.35495989044094,11.304441495052512,1,1,13,10,none,45.35495989044094,11.304441495052512,1,1,13,10,348.1760657933529,0,0,0,0
52143,26,45.29348840935388,11.598076058775794,1,1,13,11,none,45.29348840935388,11.598076058775794,1,1,13,11,348.1760657933528,0,0,0,0
52143,27,45.232016928266816,11.891710622499076,1,1,13,11,none,45.232016928266816,11.891710622499076,1,1,13,11,348.1760657933527,0,0,0,0
52143,28,45.17054544717975,12.185345186222358,1,1,13,11,none,45.17054544717975,12.185345186222358,1,1,13,11,348.17606579335256,0,0,0,0
52143,29,45.10907396609269,12.47897974994564,1,1,13,11,none,45.10907396609269,12.47897974994564,1,1,13,11,348.1760657933528,0,0,0,0
52143,30,45.04760248500562,12.772614313668923,1,1,13,12,none,45.04760248500562,12.772614313668923,1,1,13,12,348.17606579335256,0,0,0,0
52143,31,44.86393366870809,13.00981837333036,1,1,13,12,none,44.86393366870809,13.00981837333036,1,1,13,12,322.2491226394166,0,0,0,0
52143,32,44.680264852410566,13.247022432991796,1,1,13,12,none,44.680264852410566,13.247022432991796,1,1,13,12,322.2491226394166,0,0,0,0
52143,33,44.49659603611304,13.484226492653233,1,1,12,12,none,44.49659603611304,13.484226492653233,1,1,12,12,322.2491226394166,0,0,0,0
52143,34,44.31292721981551,13.72143055231467,1,1,12,13,none,44.31292721981551,13.72143055231467,1,1,12,13,322.24912263941667,0,0,0,0
52143,35,44.12925840351799,13.958634611976107,1,1,12,13,none,44.12925840351799,13.958634611976107,1,1,12,13,322.24912263941667,0,0,0,0
52143,36,43.94558958722046,14.195838671637544,1,1,12,13,none,43.94558958722046,14.195838671637544,1,1,12,13,322.24912263941667,0,0,0,0
52143,37,43.761920770922934,14.43304273129898,1,1,12,13,none,43.761920770922934,14.43304273129898,1,1,12,13,322.24912263941667,0,0,0,0
52143,38,43.57825195462541,14.670246790960418,1,1,12,14,none,43.57825195462541,14.670246790960418,1,1,12,14,322.2491226394167,0,0,0,0
52143,39,43.39458313832788,14.907450850621855,1,1,11,14,none,43.39458313832788,14.907450850621855,1,1,11,14,322.2491226394167,0,0,0,0
52143,40,43.210914322030355,15.144654910283291,1,1,11,14,none,43.210914322030355,15.144654910283291,1,1,11,14,322.2491226394168,0,0,0,0
52143,41,43.02724550573283,15.381858969944728,1,1,11,14,none,43.02724550573283,15.381858969944728,1,1,11,14,322.24912263941684,0,0,0,0
52143,42,42.8435766894353,15.619063029606165,1,1,11,15,none,42.8435766894353,15.619063029606165,1,1,11,15,322.24912263941684,0,0,0,0
52143,43,42.659907873137776,15.856267089267602,1,1,11,15,none,42.659907873137776,15.856267089267602,1,1,11,15,322.2491226394169,0,0,0,0
52143,44,42.47623905684026,16.09347114892904,1,1,10,15,none,42.47623905684026,16.09347114892904,1,1,10,15,322.249122639417,0,0,0,0
52143,45,42.29257024054273,16.330675208590478,1,1,10,15,none,42.29257024054273,16.330675208590478,1,1,10,15,322.2491226394169,0,0,0,0
52143,46,42.108901424245204,16.567879268251914,1,1,10,16,none,42.108901424245204,16.567879268251914,1,1,10,16,322.24912263941695,0,0,0,0
52143,47,41.925232607947684,16.80508332791335,1,1,10,16,none,41.925232607947684,16.80508332791335,1,1,10,16,322.24912263941707,0,0,0,0
52143,48,41.741563791650165,17.04228738757479,1,1,10,16,none,41.741563791650165,17.04228738757479,1,1,10,16,322.249122639417,0,0,0,0
52143,49,41.55789497535264,17.279491447236225,1,1,10,16,none,41.55789497535264,17.279491447236225,1,1,10,16,322.2491226394169,0,0,0,1
52143,50,41.41472595767195,17.51765074832554,1,1,9,17,STAIR,10.414725957671948,17.51765074832554,0,0,9,17,322.249122639417,0,1,1,1
52143,51,10.313426727523403,17.719911771869274,0,0,9,17,none,10.313426727523403,17.719911771869274,0,0,9,17,319.3109154008747,0,1,1,1
52143,52,10.49584129197897,17.976775204329105,0,0,9,17,none,10.49584129197897,17.976775204329105,0,0,9,17,28.206812911651696,0,1,1,1
52143,53,10.671115369888895,18.24302065085113,0,0,10,17,none,10.671115369888895,18.24302065085113,0,0,10,17,26.230181957404625,0,1,1,1
52143,54,10.838556382182997,18.52370213101878,0,0,10,18,none,10.838556382182997,18.52370213101878,0,0,10,18,23.48348840439212,0,1,1,1
52143,55,11.137287143727782,18.551268997124176,0,0,10,18,none,11.137287143727782,18.551268997124176,0,0,10,18,84.72767892362441,0,0,1,1
52143,56,11.436017905272568,18.578835863229575,0,0,10,18,none,11.436017905272568,18.578835863229575,0,0,10,18,84.72767892362435,0,0,1,1
52143,57,11.734748666817353,18.60640272933497,0,0,11,18,none,11.734748666817353,18.60640272933497,0,0,11,18,84.72767892362441,0,0,1,1
52143,58,12.630940951451707,18.689103327651164,0,0,12,18,none,12.630940951451707,18.689103327651164,0,0,12,18,84.72767892362435,0,0,0,0
